AreaID,ClassID,county_id,DevCategory,parcel_id,job_spaces,resunits,Acres,sf_res,sf_com,acres_res,acres_com
63,c2,0.0,Developable,22.0,0.0,0.0,4.055493806965067,0.0,0.0,0.0,0.0
63,c2,0.0,Undevelopable,46.0,0.0,0.0,24.85586370139875,0.0,0.0,0.0,0.0
63,c2,4.0,Developable,2219.0,0.0,0.0,691.782469979075,0.0,0.0,0.0,0.0
63,c2,4.0,Redevelopable,530.0,0.0,26.185846279282558,37.39260993400139,56878.90107196357,0.0,37.39260993400139,0.0
63,c2,4.0,Remain,5496.0,37.242604628723704,2714.244764818899,986.8611730960268,8782780.841005031,28649.083205314924,919.6153718357679,67.24580126025826
63,c2,4.0,Undevelopable,323.0,202.1455260550367,17.02775131967922,163.91776545747481,43254.80716216812,71446.47000487856,0.0,0.0
63,c3,4.0,Developable,125.0,0.0,0.0,24.025472441902085,0.0,0.0,0.0,0.0
63,c3,4.0,Remain,761.0,0.0036374781816979054,416.4617716578823,76.54450246826775,964567.7199007553,3.498435493959537,76.48468712094153,0.059815347326231005
63,c3,4.0,Undevelopable,159.0,0.0,3.4376963741031044,19.440787567243795,8151.11855069026,0.0,0.0,0.0
63,d1,4.0,Developable,773.0,0.0,0.0,191.23767969070954,0.0,0.0,0.0,0.0
63,d1,4.0,Redevelopable,584.0,0.0,57.06139042665475,40.060241023185846,98229.39534808288,0.0,40.060241023185846,0.0
63,d1,4.0,Remain,3357.0,57.14337182848979,2001.115475070467,431.6252954326751,4305741.912235485,35059.89358117536,428.10391169820747,3.521383734467625
63,d1,4.0,Undevelopable,139.0,81.16829095388027,1.090341050542702,57.326734120344426,922.5713647515612,28408.901833888085,0.0,0.0
63,d2,4.0,Developable,2.0,0.0,0.0,0.01867761164261,0.0,0.0,0.0,0.0
63,d2,4.0,Remain,45.0,0.0,22.442228761821962,5.232069249388525,68209.69987336201,0.0,5.232069249388525,0.0
63,d2,4.0,Undevelopable,4.0,0.0,0.0,0.020990466358824997,0.0,0.0,0.0,0.0
63,f2,4.0,Developable,544.0,0.0,0.0,76.5803642388691,0.0,0.0,0.0,0.0
63,f2,4.0,Redevelopable,2.0,0.0,4.927621094762e-07,0.00073446446835,0.0008811125855529999,0.0,0.00073446446835,0.0
63,f2,4.0,Remain,385.0,0.07975783310694345,324.5004452210156,18.871981337573832,334358.9088549417,77.76388727932934,18.63418189734442,0.23779944022941102
63,f2,4.0,Undevelopable,9.0,0.0,0.0,2.5304765833167107,0.0,0.0,0.0,0.0
63,g1,4.0,Developable,43.0,0.0,0.0,38.17298461307512,0.0,0.0,0.0,0.0
63,g1,4.0,Remain,14.0,0.0,0.000668849700899323,0.013437984769619372,2.197266650846914,0.0,0.013437984769619372,0.0
63,g1,4.0,Undevelopable,4.0,0.0,0.0,4.683192460471788,0.0,0.0,0.0,0.0
63,g2,4.0,Developable,154.0,0.0,0.0,93.64922431228597,0.0,0.0,0.0,0.0
63,g2,4.0,Redevelopable,10.0,0.0,1.0008814866156253,0.2067769773095864,2344.1894517273317,0.0,0.2067769773095864,0.0
63,g2,4.0,Remain,127.0,827.5231624722056,22.970826899097773,18.636850992223486,16048.508759340617,317039.91485146206,1.8051676254726272,16.83168336675086
63,g2,4.0,Undevelopable,2.0,0.0,0.0,0.62182292155909,0.0,0.0,0.0,0.0
63,h1,4.0,Developable,1349.0,0.0,0.0,388.95190725592295,0.0,0.0,0.0,0.0
63,h1,4.0,Redevelopable,1700.0,0.0,985.1632406671364,214.6973971241414,1802226.152662291,0.0,214.6973971241414,0.0
63,h1,4.0,Remain,3286.0,409.33748724228957,2582.8064507623744,340.1078583793466,3689358.018843898,210704.2875455894,302.88117576330984,37.2266826160366
63,h1,4.0,Undevelopable,573.0,75.99675722336123,55.15935718181617,67.08230314624787,77678.69239406985,26599.183012320133,0.0,0.0
64,d1,1.0,Developable,59.0,0.0,0.0,4.242138445887015,0.0,0.0,0.0,0.0
64,d1,1.0,Redevelopable,36.0,5.195847186650101e-09,17.712083740257455,6.424572402774279,18387.492734394902,2.6606826154799e-06,6.424441949219354,0.00013045355492523
64,d1,1.0,Remain,1502.0,15.968791169597337,1578.903990736181,264.85774596537317,1896913.361831996,6153.792050225224,264.34747695248996,0.5102690128831789
64,d1,1.0,Undevelopable,26.0,0.9982941239856844,0.0,13.011374174259,0.0,349.47318213392606,0.0,0.0
64,d1,3.0,Developable,1.0,0.0,0.0,4.89413727596e-06,0.0,0.0,0.0,0.0
64,d1,3.0,Remain,20.0,0.0,23.95177113077636,1.8078834948560043,25469.38433331179,0.0,1.8078834948560043,0.0
64,d2,1.0,Developable,2.0,0.0,0.0,3.941817398755e-05,0.0,0.0,0.0,0.0
64,d2,1.0,Remain,20.0,0.0,79.84374770766,3.4321269783934,72561.70774743,0.0,3.4321269783934,0.0
64,g2,1.0,Developable,1.0,0.0,0.0,0.243112702484,0.0,0.0,0.0,0.0
64,g2,1.0,Redevelopable,5.0,83.8419566173429,2.94093955164e-12,4.885512154069328,3.27326572097e-09,69798.75555335902,3.18121050116e-07,4.885511835948279
64,g2,1.0,Remain,6.0,0.0,3.928707565381512e-06,4.75794643388664e-05,0.005422485013488151,0.0,4.75794643388664e-05,0.0
64,g3,1.0,Developable,14.0,0.0,0.0,3.3380704462053803,0.0,0.0,0.0,0.0
64,g3,1.0,Redevelopable,33.0,13.540772246490308,22.580633851259474,8.532235088719704,27929.80185068545,5064.46661876373,6.589835644746754,1.9423994439729477
64,g3,1.0,Remain,75.0,37.92284043433126,104.75546433512794,12.492793899785449,110206.85665324258,19485.58743990938,12.075526275718566,0.41726762406688234
64,g3,1.0,Undevelopable,12.0,18.26932482240411,0.0,32.69632729349747,0.0,7045.003654082789,0.0,0.0
64,h2,1.0,Developable,50.0,0.0,0.0,0.612778316588672,0.0,0.0,0.0,0.0
64,h2,1.0,Redevelopable,1.0,0.0,4.48278989701e-08,4.24618012274e-05,4.89520656754e-05,0.0,4.24618012274e-05,0.0
64,h2,1.0,Remain,26.0,0.0,20.103859422717516,0.6380220750912406,22495.483948340956,0.0,0.6380220750912406,0.0
64,h2,1.0,Undevelopable,10.0,0.0,0.0,4.948889963911726,0.0,0.0,0.0,0.0
64,h2,3.0,Developable,13.0,0.0,0.0,0.1491357750356278,0.0,0.0,0.0,0.0
64,h2,3.0,Remain,4.0,0.0,0.00022353137093946622,0.031802981726667,0.238379435960418,0.0,0.031802981726667,0.0
64,h2,3.0,Undevelopable,2.0,0.0,0.0,3.9620320357300004e-05,0.0,0.0,0.0,0.0
65,a2,1.0,Developable,3.0,0.0,0.0,2.276440347526761,0.0,0.0,0.0,0.0
65,a2,1.0,Redevelopable,1.0,1.94921519162e-06,0.0,0.0355325548287,0.0,0.000810873519715,0.0,0.0355325548287
65,a2,1.0,Undevelopable,5.0,0.002665636951944,0.000448022073534,0.11534771521084769,0.512537252123,0.9935493338045001,0.0,0.0
65,a3,1.0,Developable,154.0,0.0,0.0,221.29969986570202,0.0,0.0,0.0,0.0
65,a3,1.0,Remain,30.0,0.998264310947,1.884303219545242,2.941148791590322,1766.0278068427426,631.901308829,1.1097183142303215,1.83143047736
65,a3,1.0,Undevelopable,93.0,79.84787747421225,1.9044310143660002,136.47863997414274,2325.55601695,49350.2629268154,0.0,0.0
65,a4,1.0,Developable,22.0,0.0,0.0,9.306102385957265,0.0,0.0,0.0,0.0
65,a4,1.0,Redevelopable,4.0,0.0,1.2242449955253052,0.626520845189417,2095.2343746119955,0.0,0.626520845189417,0.0
65,a4,1.0,Remain,30.0,0.000941964553934149,2.249907722669508,1.084224632027278,2915.7600050376127,0.5962137492511023,1.033878982732078,0.050345649295199996
65,a4,1.0,Undevelopable,7.0,7.966664822667027,0.0,9.444321369318628,0.0,5042.898832749465,0.0,0.0
65,b1,1.0,Developable,111.0,0.0,0.0,197.07972552485492,0.0,0.0,0.0,0.0
65,b1,1.0,Remain,57.0,0.0,51.28216372576121,37.84536959222904,99348.32249012658,0.0,37.84536959222904,0.0
65,b1,1.0,Undevelopable,17.0,0.0,0.0,5.165104907820406,0.0,0.0,0.0,0.0
65,b2,1.0,Developable,620.0,0.0,0.0,591.7691564226767,0.0,0.0,0.0,0.0
65,b2,1.0,Redevelopable,56.0,30.14558950451798,15.469556880052469,109.0363087519383,23926.711934705552,18681.023911031018,20.834751288664684,88.20155746327362
65,b2,1.0,Remain,4200.0,51.144135856247175,3833.685441891877,1354.5686002034322,6921750.666389598,34014.019062996704,1243.5144763462497,111.05412385718184
65,b2,1.0,Undevelopable,158.0,13.863866041461563,5.931314223645238,213.39027903370328,10432.634658351924,7245.013410099556,0.0,0.0
65,b3,1.0,Developable,162.0,0.0,0.0,126.14695035146659,0.0,0.0,0.0,0.0
65,b3,1.0,Redevelopable,30.0,85.43319637502,0.8707786510313434,8.577731850760673,530.223426036863,43243.366509453,2.4599443632556697,6.117787487505
65,b3,1.0,Remain,2628.0,97.75977083237719,2540.3186689294726,714.379853835204,4313195.659587625,51433.62505371557,707.4524529865097,6.927400848694299
65,b3,1.0,Undevelopable,31.0,1.8968552024889764,0.998204276357,63.23226524949066,2080.25771193,863.454123860082,0.0,0.0
65,g2,1.0,Developable,114.0,0.0,0.0,70.79448529179476,0.0,0.0,0.0,0.0
65,g2,1.0,Redevelopable,11.0,110.92987968617832,4.345442942069895,11.011355814702672,5374.835731916119,101076.20899265124,2.20650341575443,8.80485239894824
65,g2,1.0,Remain,87.0,537.0087795982687,17.591492828604483,42.37763286682571,23371.43150014912,263413.4068046698,11.896411286798253,30.481221580027466
65,g2,1.0,Undevelopable,5.0,0.0,0.0,1.5584357809076401,0.0,0.0,0.0,0.0
65,g3,1.0,Developable,315.0,0.0,0.0,316.73453028407704,0.0,0.0,0.0,0.0
65,g3,1.0,Redevelopable,50.0,207.68213920175862,26.889153631626176,40.90298396108219,35289.39931060362,90061.96004320934,11.136229797656489,29.7667541634257
65,g3,1.0,Remain,340.0,1168.8188057591417,230.09260273413304,190.5820036198881,317763.93333374645,589416.2113354321,112.90409580432454,77.6779078155635
65,g3,1.0,Undevelopable,144.0,208.29404579861372,0.0,93.69475366535471,0.0,95653.7675828311,0.0,0.0
66,c3,2.0,Remain,10.0,0.0,9.987210276761,6.296269769460101,45389.282246819996,0.0,6.296269769460101,0.0
66,c4,2.0,Developable,38.0,0.0,0.0,18.24258388919237,0.0,0.0,0.0,0.0
66,c4,2.0,Redevelopable,28.0,0.0,29.69115532074256,24.056032680217957,82529.07198707908,0.0,24.056032680217957,0.0
66,c4,2.0,Remain,295.0,0.0,311.646020469689,180.01464687787544,1187279.8555944606,0.0,180.01464687787544,0.0
66,c4,2.0,Undevelopable,11.0,0.0,0.0,1.9760208425154402,0.0,0.0,0.0,0.0
66,d2,2.0,Developable,49.0,0.0,0.0,33.28070113462062,0.0,0.0,0.0,0.0
66,d2,2.0,Redevelopable,79.0,0.000912822079512,85.63203637660291,47.45028094833419,192899.32724766553,0.577816376331,47.433338973941886,0.0169419743923
66,d2,2.0,Remain,1221.0,40.9473909927,1281.1675818268457,290.8319924445865,2855330.738140387,26018.572911440002,290.07184948658346,0.7601429580029999
66,d2,2.0,Undevelopable,12.0,0.0,0.0,13.185672701390175,0.0,0.0,0.0,0.0
66,d3,2.0,Developable,100.0,0.0,0.0,34.985412080628194,0.0,0.0,0.0,0.0
66,d3,2.0,Redevelopable,126.0,33.958379161640025,142.8271457542138,60.646550070018215,301118.72358578764,17422.82377556672,58.28728617234297,2.35926389767525
66,d3,2.0,Remain,4585.0,260.66511828569185,4998.126996325485,1029.6982063222342,11361277.141243879,149455.44857948943,1017.0629975580938,12.635208764140657
66,d3,2.0,Undevelopable,30.0,0.0,2.363477713891,57.47872479870761,4289.263570623,0.0,0.0,0.0
66,d4,2.0,Developable,31.0,0.0,0.0,13.014179771467708,0.0,0.0,0.0,0.0
66,d4,2.0,Redevelopable,30.0,0.0,31.082588511079994,19.066332269350998,84269.36067958499,0.0,19.066332269350998,0.0
66,d4,2.0,Remain,5779.0,124.84168001947,5905.729473999482,1072.503229386318,12507277.730861627,78071.02250354002,1065.1294899568363,7.373739429482001
66,d4,2.0,Undevelopable,14.0,0.0,0.0,40.619655659334754,0.0,0.0,0.0,0.0
66,d5,2.0,Developable,6.0,0.0,0.0,2.401521485581,0.0,0.0,0.0,0.0
66,d5,2.0,Redevelopable,1.0,0.0,0.998681489857,0.347630889306,1698.75721425,0.0,0.347630889306,0.0
66,d5,2.0,Remain,238.0,0.0,247.67952129431904,44.17831989249689,617783.5874701599,0.0,44.17831989249689,0.0
66,f1,2.0,Developable,45.0,0.0,0.0,54.48747265349566,0.0,0.0,0.0,0.0
66,f1,2.0,Redevelopable,3.0,5.73093332725e-05,5.087121569609e-05,0.013298188523804998,0.16120704736938,0.0214336906439,0.012116865651154999,0.00118132287265
66,f1,2.0,Remain,942.0,52.93102797919933,3814.572013835417,128.75482182905694,1974709.8248980762,33505.34071048146,128.25607222447516,0.49874960458175244
66,f1,2.0,Undevelopable,17.0,0.000255665037479,14.9801186845,37.29037265804301,8448.78693806,0.161835968724,0.0,0.0
66,g1,2.0,Developable,11.0,0.0,0.0,3.395010274073899,0.0,0.0,0.0,0.0
66,g1,2.0,Redevelopable,14.0,47.266167288409996,8.988348049969,21.619328559658005,20149.8396216,22622.336448907998,2.265302970684,19.354025588974
66,g1,2.0,Remain,34.0,213.67125121599997,107.169053368892,17.5285011555788,136781.91614268397,86664.37332638,12.041120683715798,5.487380471863001
66,g1,2.0,Undevelopable,3.0,0.100542128675,0.998453418326,1.0626705807329,2037.07958298,35.1897450363,0.0,0.0
66,g2,2.0,Developable,42.0,0.0,0.0,85.21677363290415,0.0,0.0,0.0,0.0
66,g2,2.0,Redevelopable,15.0,378.50689619329,2.996091866113,14.890143814269003,4356.3138702100005,169264.51858228003,1.3034497778110001,13.586694036458
66,g2,2.0,Remain,2.0,21.9714286334,0.998700062508,1.6197468187439998,3532.40212109,13907.9143249,1.06613886257,0.553607956174
66,g2,2.0,Undevelopable,6.0,0.0,0.0,31.881793665539092,0.0,0.0,0.0,0.0
66,g3,2.0,Remain,2.0,0.0,418.459201432,21.453371870479998,238746.06661679997,0.0,21.453371870479998,0.0
66,g4,2.0,Developable,14.0,0.0,0.0,13.5388440764337,0.0,0.0,0.0,0.0
66,g4,2.0,Redevelopable,1.0,0.0,0.998684572657,0.5149095507,1321.25968963,0.0,0.5149095507,0.0
66,g4,2.0,Remain,59.0,28.9617687847,1366.9944231862164,131.77028602720273,367211.7432372006,18332.7996407,130.72411799213273,1.04616803507
66,g4,2.0,Undevelopable,4.0,0.0,369.507486487,14.8337843797358,266700.517057,0.0,0.0,0.0
66,h1,2.0,Developable,30.0,0.0,0.0,10.999656672292659,0.0,0.0,0.0,0.0
66,h1,2.0,Redevelopable,28.0,1.99742559738,24.6807567201897,13.919526756405999,52968.0298326414,1264.37040314,13.120001836772,0.799524919634
66,h1,2.0,Remain,1947.0,223.17478886105002,2252.8317583421335,236.88703911067765,4541506.328650766,141766.52040744002,233.99549181600858,2.891547294669
66,h1,2.0,Undevelopable,36.0,3.99486026422,14.980796929171,66.70224190643162,31427.572120129997,2528.74654725,0.0,0.0
67,a1,3.0,Redevelopable,1.0,0.0,0.998063947077,4.22815204263,1285.50636383,0.0,4.22815204263,0.0
67,a1,3.0,Remain,2.0,5.98839702856,0.898878652526,7.36629878936,1173.03664155,3790.65531908,4.26074901701,3.10554977235
67,a2,3.0,Developable,29.0,0.0,0.0,30.67995367421055,0.0,0.0,0.0,0.0
67,a2,3.0,Remain,5.0,0.0,2.893364623900002,14.294820714264251,1127.6677579655873,0.0,14.294820714264251,0.0
67,a2,3.0,Undevelopable,4.0,0.0,0.0,1.8175220863621788,0.0,0.0,0.0,0.0
67,a3,1.0,Remain,1.0,0.0,3.1075788797e-11,9.47393054961e-05,4.46428566701e-08,0.0,9.47393054961e-05,0.0
67,a3,3.0,Developable,12.0,0.0,0.0,22.525463776915995,0.0,0.0,0.0,0.0
67,a3,3.0,Remain,6.0,8.98254321335,4.4980922739677446e-07,5.921025496302438,0.0007411505473939144,5685.94985405,0.00040034855243715003,5.92062514775
67,b1,3.0,Developable,31.0,0.0,0.0,47.70321713550229,0.0,0.0,0.0,0.0
67,b1,3.0,Redevelopable,1.0,0.0,0.998066424136,1.1927894124,1317.44767986,0.0,1.1927894124,0.0
67,b1,3.0,Remain,48.0,5.98842381841,50.026141866524696,63.088065292947256,89791.7162722919,3790.67227705,62.803837056362255,0.284228236585
67,b1,3.0,Undevelopable,7.0,0.0,0.921889132425,2.62371252605978,2934.37310851,0.0,0.0,0.0
67,b2,1.0,Developable,11.0,0.0,0.0,9.926090443130551,0.0,0.0,0.0,0.0
67,b2,1.0,Remain,14.0,0.0,0.0846486637355272,10.822633546536231,121.60457734908972,0.0,10.822633546536231,0.0
67,b2,1.0,Undevelopable,16.0,0.0,0.0,3.2853844672316006,0.0,0.0,0.0,0.0
67,b2,3.0,Developable,68.0,0.0,0.0,59.75538383876147,0.0,0.0,0.0,0.0
67,b2,3.0,Redevelopable,7.0,0.0,10.7718892811484,6.798456343881,10649.519045362751,0.0,6.798456343881,0.0
67,b2,3.0,Remain,306.0,58.9668976719376,338.01334438101134,215.14594620669007,588577.7036915495,34332.874771348535,207.37409506802575,7.77185113866436
67,b2,3.0,Undevelopable,44.0,0.332462579021,5.019429725179493,13.745604242278805,6343.919328558152,210.44881252,0.0,0.0
67,b3,3.0,Developable,10.0,0.0,0.0,6.375587504479841,0.0,0.0,0.0,0.0
67,b3,3.0,Redevelopable,4.0,0.0,3.89814081654732,3.6048684917932,3112.90160943671,0.0,3.6048684917932,0.0
67,b3,3.0,Remain,57.0,35.47183877373,58.3478205979482,29.3615690129387,95843.20011285222,15592.92123086,28.0322258984374,1.3293431145013002
67,b3,3.0,Undevelopable,15.0,0.0,0.0,3.4281075169703117,0.0,0.0,0.0,0.0
67,f1,3.0,Developable,1.0,0.0,0.0,0.778976731348,0.0,0.0,0.0,0.0
67,f1,3.0,Remain,2.0,0.0,0.9132461803832577,18.0661241466509,1172.658357618079,0.0,18.0661241466509,0.0
67,f1,3.0,Undevelopable,1.0,0.0,0.0,0.697397863433,0.0,0.0,0.0,0.0
68,a1,4.0,Developable,340.0,0.0,0.0,376.73480070613465,0.0,0.0,0.0,0.0
68,a1,4.0,Redevelopable,36.0,0.0,8.485908900847154,81.85851649725704,12371.736350132183,0.0,81.85851649725704,0.0
68,a1,4.0,Remain,103.0,0.0010613425733221583,47.945408579966816,89.11806607294247,108842.94135551818,0.3760484814859554,88.98836798221002,0.129698090732454
68,a1,4.0,Undevelopable,17.0,0.0,0.0,1.3669317690239757,0.0,0.0,0.0,0.0
68,a2,4.0,Developable,2.0,0.0,0.0,0.29641645527399996,0.0,0.0,0.0,0.0
68,a2,4.0,Redevelopable,5.0,0.0,1.6167387760750171,7.873046781949521,3591.6245457768123,0.0,7.873046781949521,0.0
68,a2,4.0,Remain,5.0,0.0,1.9033370984592262,9.403411468041,6935.585115103322,0.0,9.403411468041,0.0
68,a2,4.0,Undevelopable,2.0,0.0,0.0,0.935423468896621,0.0,0.0,0.0,0.0
68,a3,4.0,Developable,26.0,0.0,0.0,37.45614072974829,0.0,0.0,0.0,0.0
68,a3,4.0,Redevelopable,6.0,0.0,1.7597747086648317,7.373050865153606,4959.675558580197,0.0,7.373050865153606,0.0
68,a3,4.0,Remain,10.0,0.0,1.9988544533704957,55.09271730451389,13134.350036133888,0.0,55.09271730451389,0.0
68,a3,4.0,Undevelopable,8.0,0.0,0.0,0.29665746160612483,0.0,0.0,0.0,0.0
68,a4,0.0,Undevelopable,89.0,0.0,0.0,96.81962734492942,0.0,0.0,0.0,0.0
68,a4,4.0,Developable,107.0,0.0,0.0,22.9508576429244,0.0,0.0,0.0,0.0
68,a4,4.0,Redevelopable,5.0,0.0,1.2205974648958021e-05,0.003499015273807477,0.03600760550560896,0.0,0.003499015273807477,0.0
68,a4,4.0,Remain,161.0,0.0,58.68631462679373,84.74122772901391,399343.1850954187,0.0,84.74122772901391,0.0
68,a4,4.0,Undevelopable,107.0,0.0,0.9960051223355014,122.53792045072974,4018.8806686200983,0.0,0.0,0.0
68,a5,4.0,Developable,19.0,0.0,0.0,25.405503929124166,0.0,0.0,0.0,0.0
69,b3,4.0,Developable,38.0,0.0,0.0,19.231701478553664,0.0,0.0,0.0,0.0
69,b3,4.0,Remain,64.0,0.0,28.328045330167697,14.7383348187422,125563.79235206106,0.0,14.7383348187422,0.0
69,b3,4.0,Undevelopable,6.0,0.0,0.0,12.7618140473328,0.0,0.0,0.0,0.0
69,b4,4.0,Developable,7.0,0.0,0.0,0.055835265554420394,0.0,0.0,0.0,0.0
69,b4,4.0,Remain,58.0,0.0,31.711953615032282,111.36863610430449,79216.25741305116,0.0,111.36863610430449,0.0
69,b4,4.0,Undevelopable,12.0,0.0,0.00012959903398653442,2.4621155446109713,0.5581571195743804,0.0,0.0,0.0
69,c1,4.0,Developable,2.0,0.0,0.0,1.859201432943,0.0,0.0,0.0,0.0
69,c2,4.0,Developable,11.0,0.0,0.0,4.146331446605559,0.0,0.0,0.0,0.0
69,c2,4.0,Remain,43.0,0.0,10.68517221079733,7.64925751496518,47910.58287167636,0.0,7.64925751496518,0.0
69,c2,4.0,Undevelopable,21.0,0.0,0.0,3.7159232622193485,0.0,0.0,0.0,0.0
69,c3,4.0,Developable,67.0,0.0,0.0,28.153823126509355,0.0,0.0,0.0,0.0
69,c3,4.0,Remain,300.0,0.010058142885290965,155.01895110734074,39.65398873420658,611338.0731606676,9.806657314366676,39.61544242062432,0.0385463135822548
69,c3,4.0,Undevelopable,84.0,1.5538212972334998e-05,0.0,21.975488789033868,0.0,0.005438374540322,0.0,0.0
69,d1,4.0,Developable,223.0,0.0,0.0,333.338335715648,0.0,0.0,0.0,0.0
69,d1,4.0,Redevelopable,9.0,0.0,3.981607957661138,5.302570079150603,9874.15014188461,0.0,5.302570079150603,0.0
69,d1,4.0,Remain,70.0,0.0,19.12299261462222,19.128309745925126,75227.79207077538,0.0,19.128309745925126,0.0
69,d1,4.0,Undevelopable,72.0,0.0035030259253776997,4.3118011915612415,31.60842619681178,18570.065371877194,1.2260590738807,0.0,0.0
69,f2,4.0,Developable,83.0,0.0,0.0,119.3313215105132,0.0,0.0,0.0,0.0
69,f2,4.0,Undevelopable,7.0,0.0,0.0,8.910610249793036,0.0,0.0,0.0,0.0
69,g3,4.0,Developable,202.0,0.0,0.0,283.14213059777825,0.0,0.0,0.0,0.0
69,g3,4.0,Undevelopable,19.0,0.0,0.0,18.19473092915429,0.0,0.0,0.0,0.0
69,h1,4.0,Developable,147.0,0.0,0.0,232.52705280291823,0.0,0.0,0.0,0.0
69,h1,4.0,Remain,63.0,0.0,30.02827927397318,3.296301684614227,85071.16824963472,0.0,3.296301684614227,0.0
69,h1,4.0,Undevelopable,22.0,3.8895762305e-08,0.0,15.755759128975447,0.0,1.36135168067e-05,0.0,0.0
70,c2,3.0,Remain,92.0,0.0,110.76372778236407,20.125492775227006,159583.57779004693,0.0,20.125492775227006,0.0
70,c3,3.0,Developable,4.0,0.0,0.0,0.3366002277444,0.0,0.0,0.0,0.0
70,c3,3.0,Remain,259.0,0.998060739056,324.00346393186487,60.59536073364977,519990.7935982652,631.772447822,60.37230847854377,0.223052255106
70,c3,3.0,Undevelopable,1.0,0.0,0.0,0.0325497614534,0.0,0.0,0.0,0.0
70,c4,3.0,Developable,65.0,0.0,0.0,125.4401950697405,0.0,0.0,0.0,0.0
70,c4,3.0,Redevelopable,1.0,0.0,0.810732712954,0.232308546483,987.472444379,0.0,0.232308546483,0.0
70,c4,3.0,Remain,240.0,0.0,283.6983603918302,60.65285647059223,459885.6741678698,0.0,60.65285647059223,0.0
70,c4,3.0,Undevelopable,9.0,0.0,0.0,4.6430995998532,0.0,0.0,0.0,0.0
70,c5,3.0,Remain,69.0,0.0,78.837574642784,7.96813120331651,143318.05895524996,0.0,7.96813120331651,0.0
70,c5,3.0,Undevelopable,9.0,0.0,0.0,2.961473608483,0.0,0.0,0.0,0.0
70,d1,3.0,Developable,38.0,0.0,0.0,6.234304716528114,0.0,0.0,0.0,0.0
70,d1,3.0,Redevelopable,14.0,0.0,11.395516855567882,8.952086477517764,16419.357884713652,0.0,8.952086477517764,0.0
70,d1,3.0,Remain,677.0,24.17886107814268,1006.7151285868212,118.77669943760662,1221383.2719736684,15305.219062477641,116.12911597676961,2.6475834608369997
70,d1,3.0,Undevelopable,69.0,7.9666774708945,26.191451738982998,75.41181706804024,24574.5812592,2794.4620542174,0.0,0.0
70,d2,3.0,Developable,16.0,0.0,0.0,0.6757091191352251,0.0,0.0,0.0,0.0
70,d2,3.0,Redevelopable,2.0,0.0,1.994661896413,0.6912274497190001,3318.44463033,0.0,0.6912274497190001,0.0
70,d2,3.0,Remain,1235.0,5.53147789527061,1355.0490069578657,181.06541602590048,1504142.714293321,4813.6657857467135,180.2692761119424,0.7961399139580898
70,d2,3.0,Undevelopable,15.0,3.679721107861e-05,0.9980337628744946,10.73447342168986,1013.9016238145529,0.02329263461278,0.0,0.0
70,d3,3.0,Remain,75.0,0.0,71.76785745820578,4.630716349746773,112911.36768167983,0.0,4.630716349746773,0.0
70,d3,3.0,Undevelopable,7.0,0.0,0.0,5.3113099690270005,0.0,0.0,0.0,0.0
70,d4,3.0,Developable,4.0,0.0,0.0,0.3032511879315,0.0,0.0,0.0,0.0
70,d4,3.0,Remain,136.0,0.0,147.67995449983695,11.965336848199039,199454.70294795994,0.0,11.965336848199039,0.0
70,d4,3.0,Undevelopable,14.0,0.0,0.0,4.8096715671947,0.0,0.0,0.0,0.0
70,d5,3.0,Remain,17.0,0.0,20.942747137798,5.204035651890999,44073.36126754001,0.0,5.204035651890999,0.0
71,a2,1.0,Developable,7.0,0.0,0.0,1.5453415362558003,0.0,0.0,0.0,0.0
71,a2,1.0,Remain,16.0,1.996832219430573,8.74580554340485,14.586158563804728,16819.19072468571,1263.9947948980825,14.441777041585214,0.144381522219514
71,a2,1.0,Undevelopable,4.0,0.0,0.0,1.5249866493631121,0.0,0.0,0.0,0.0
71,a3,1.0,Developable,95.0,0.0,0.0,137.88906044355383,0.0,0.0,0.0,0.0
71,a3,1.0,Redevelopable,7.0,26.9278718768,0.9984140801891187,31.73712336823005,3061.1375694490293,17114.77063906,1.5843102779100533,30.152813090320002
71,a3,1.0,Remain,199.0,136.77954185372872,151.64600373242894,202.10819771672107,478958.8739520474,81429.65170359044,140.41931010412046,61.68888761260083
71,a3,1.0,Undevelopable,45.0,1.34188528453075e-08,1.35954198683e-05,13.677137283155052,0.00391548092207,8.4943923566873e-06,0.0,0.0
71,b2,1.0,Developable,58.0,0.0,0.0,80.05673091555789,0.0,0.0,0.0,0.0
71,b2,1.0,Redevelopable,5.0,5.989486323746774,0.9979525161482954,5.058071016154009,1510.9001094501232,5839.749165643605,1.120941064464221,3.937129951689787
71,b2,1.0,Remain,240.0,71.55153410649585,208.58368830131423,156.66367690106733,410798.66713650624,54047.7452954797,103.49152032572368,53.17215657534384
71,b2,1.0,Undevelopable,22.0,4.1527919765986254e-07,0.0,5.91116322904098,0.0,0.000145347719181394,0.0,0.0
71,c1,1.0,Developable,126.0,0.0,0.0,41.35966960103044,0.0,0.0,0.0,0.0
71,c1,1.0,Redevelopable,65.0,22.057335156319066,22.504040045665775,61.14409795719156,37049.732427059476,19165.93935795311,27.38799062556732,33.75610733162427
71,c1,1.0,Remain,1280.0,55.881708482998604,1225.953381907501,386.7835671405764,2211541.6217368077,36248.752402181075,371.6446074743682,15.138959666208088
71,c1,1.0,Undevelopable,60.0,116.71999933616766,0.0,35.18406176932661,0.0,71084.59191908131,0.0,0.0
